,x,z,v,alpha,d22,T
1745,0.8302384155444225,0.1439814914079799,0.31192136716109553,1.0762662514964119,8.223051789876145e-12,1.7193381215713404
1746,0.8303690392358063,0.1441787103535878,0.3114308323373849,1.0759734091057624,8.020622590588539e-12,1.7188608999199835
1747,0.8304996644936639,0.14437628450300227,0.31094005995665414,1.0756804713128867,7.820306441085558e-12,1.7183883355850813
1748,0.8306302901826139,0.1445742099134242,0.31044905376758675,1.075386817974411,7.622108574234234e-12,1.7179204601646587
1749,0.8307609180350071,0.14477248797689693,0.30995781220896024,1.0750921162131415,7.42605147345455e-12,1.71745727479015
1750,0.8308915512606225,0.14497112283980232,0.30946633098349213,1.0748004318798667,7.2321497163681925e-12,1.7169987655381231
1751,0.8310221733913087,0.14517008220826036,0.3089746422661472,1.0745003760854674,7.028314902332626e-12,1.7165451194965433
1752,0.8311528226429835,0.14536943507663147,0.30848267690245357,1.0742046476288367,6.8390636954681915e-12,1.7160959656767145
1753,0.831283476025586,0.14556913706508912,0.30799047917265676,1.0739074667501127,6.652030246930697e-12,1.7156515584842267
1754,0.8314141382044155,0.14576919506691585,0.3074980420983933,1.0736062724362347,6.467232399280474e-12,1.7152118693393221
1755,0.8315448259123676,0.1459696383960898,0.30700533630041243,1.0733096559860182,6.284704046440357e-12,1.714776750933019
1756,0.8316755147885722,0.14617042007008,0.3065124086824045,1.0730111126006543,6.104457006937709e-12,1.7143464652478615
1757,0.8318062114047516,0.1463715505550817,0.3060192487440307,1.0727082271519575,5.926512340567676e-12,1.713920964367016
1758,0.8319369336394733,0.146573061328264,0.30552582498419306,1.0724072570912355,5.75089317419856e-12,1.713500092227771
1759,0.8320676695021306,0.1467749284088111,0.30503216136994377,1.0721022417927664,5.577620728888313e-12,1.7130839852914743
1760,0.8321984351485529,0.14697718009856464,0.30453822959917076,1.071937096102688,5.406842992370461e-12,1.7126725071439362
1761,0.8323285672910239,0.1471785827186301,0.3040452637942766,1.0713593517275035,5.239383213695237e-12,1.712271971833036
1762,0.8324600099748256,0.14738274546413474,0.3035496535705643,1.0711892302369008,5.072125007036408e-12,1.7118639528319513
1763,0.8325908360549804,0.14758608717588628,0.3030549813421446,1.0708831114451416,4.908470354610869e-12,1.7114667535321708
1764,0.8327216838759576,0.14778979186134808,0.3025600627822514,1.0705746300206131,4.747279035016136e-12,1.7110743360350609
1765,0.8328525609247762,0.1479938717815259,0.3020648857097829,1.0702659622953803,4.588574640008984e-12,1.7106866495284805
1766,0.832983464335393,0.1481983199765587,0.30156945719247,1.069955517288925,4.4323749724476095e-12,1.7103037395611282
1767,0.8331143985648932,0.14840314310211342,0.30107377068994823,1.0696442749665669,4.2787089952955434e-12,1.7099255840928658
1768,0.8332453633488138,0.14860833905352375,0.30057782844517145,1.0693315529725191,4.127596577688463e-12,1.7095522045647842
1769,0.8333763614701156,0.14881391139908434,0.30008162703993385,1.0690261465029836,3.979069550417176e-12,1.7091835948618932
1770,0.8335073548485981,0.149019787786185,0.2995852390755472,1.0686955189718776,3.833128562412093e-12,1.7088201108761434
1771,0.8336384558991513,0.14922617552680234,0.2990884572036523,1.0683934973382474,3.6898233819549585e-12,1.7084607762498565
1772,0.8337695278710978,0.1494328189315181,0.2985915375996706,1.0680620071742206,3.549151411849149e-12,1.7081068159997042
1773,0.8339007020543989,0.1496399604308889,0.2980942377727696,1.0677502170551871,3.4111530789077347e-12,1.707757100606135
1774,0.8340318829928258,0.1498474210777802,0.29759673712086127,1.0674299203586293,3.275846229506963e-12,1.7074124803547412
1775,0.8341631049834664,0.15005526307674472,0.2970989736209745,1.0671090122762683,3.1432478134915003e-12,1.7070726754886185
1776,0.8342943658605413,0.1502634808774856,0.2966009531034283,1.0667847835557647,3.0133821325558004e-12,1.7067377229821161
1777,0.8344256756598489,0.15047209162273678,0.2961026586921699,1.0664613992641607,2.8862656836403845e-12,1.7064075568392918
1778,0.8345570253155767,0.15068107695770994,0.2956041090740869,1.0661345862487732,2.761921034832731e-12,1.7060822720234001
1779,0.8346884250290026,0.15089045435719334,0.2951052870746901,1.0658076512179304,2.6403629658227687e-12,1.7057618021695673
1780,0.8348198698716295,0.15110021317902553,0.2946062036929957,1.065477476435449,2.5216121850229966e-12,1.70544620689519
1781,0.8349513688283877,0.15131036866232897,0.29410684402752296,1.0651476468035175,2.4056852302859835e-12,1.7051354315771834
1782,0.8350829146170103,0.15152090580955807,0.2936072234745225,1.0648150713425415,2.292596210673617e-12,1.7048295543188612
1783,0.8352145136887067,0.15173183517213587,0.29310733186220284,1.0644817061390797,2.1823580511011403e-12,1.7045285416695672
1784,0.8353461635958465,0.15194315076404738,0.29260717559783017,1.0641456812713719,2.074989251029304e-12,1.7042324318777735
1785,0.8354778700640731,0.15215486181219912,0.29210674587167096,1.0638074256167822,1.9704984011527057e-12,1.7039411983045882
1786,0.835609636716882,0.15236697364705193,0.2916060377942378,1.063468321113341,1.8688945436893962e-12,1.7036548318867313
1787,0.8357414609250738,0.15257947997920773,0.29110505813055737,1.0631276206027809,1.7701898900593522e-12,1.7033733723601505
1788,0.8358733432327844,0.15279238043277665,0.2906038077416844,1.0627884281052336,1.6743916637060678e-12,1.7030968342989552
1789,0.8360052705184365,0.15300564921475626,0.2901023129579974,1.062435748805984,1.5814771145606365e-12,1.7028253354772858
1790,0.8361372948070218,0.1532193817718478,0.2896004787301667,1.0620993565535888,1.4912110813044965e-12,1.7025585017065892
1791,0.8362693384728305,0.1534334322935489,0.28909845159495795,1.0617458602352463,1.403870350532196e-12,1.702296935417437
1792,0.8364014687478923,0.15364792455343426,0.28859610817840975,1.0613910715780583,1.319454612787011e-12,1.702040151777214
1793,0.8365336838527,0.15386285391960378,0.28809345370006945,1.0610481291696796,1.237963872942801e-12,1.7017881869646956
1794,0.8366659257899643,0.1540781111135571,0.2875905981576584,1.0606815492788155,1.1593930440879212e-12,1.701541483020644
1795,0.8367982882690216,0.1542938692755328,0.2870873688367555,1.060344098528281,1.0837407367641461e-12,1.7012993793528177
1796,0.8369306398254207,0.15450988241558217,0.28658401264747135,1.038796648018532,1.007791403545183e-12,1.7010628381952035
1797,0.8371536161764617,0.15489462703196613,0.2859116192987948,1.0590300920091595,1.845396083338015e-11,1.7001961475226692
1798,0.8372882589426892,0.15511546307519256,0.2854036967479674,1.05864554511853,1.8107221219217594e-11,1.6999605188879443
1799,0.8374230421330198,0.1553368327189349,0.28489537159801914,1.0582538495690337,1.7766088819775702e-11,1.6997297021997857
1800,0.8375579867349603,0.15555877371284763,0.28438660673015115,1.0578390509922784,1.7440495761187237e-11,1.699503585857043
1801,0.8376931809256792,0.15578144890611767,0.2838772395798881,1.0574423738591439,1.7118404118511896e-11,1.6992816091633092
1802,0.8378285367508876,0.15600469352610627,0.2833674363722288,1.0570175486260391,1.681170714742396e-11,1.6990644119861587
1803,0.8379641625156058,0.15622870789276372,0.28285699700817446,1.0566098397074113,1.6509154297056377e-11,1.6988513112723778
1804,0.8380999745126554,0.1564533351648883,0.28234607981007237,1.0561797227006904,1.6218958599448387e-11,1.6986429107032266
1805,0.8382360554429438,0.15667872803468835,0.28183453252431806,1.055747625515168,1.5939103826353898e-11,1.6984387118347857
1806,0.8383724013521968,0.15690487803064737,0.2813223646552716,1.0553016945512304,1.5672852546897995e-11,1.6982387941074262
1807,0.8385090572024096,0.1571318677341285,0.2808094944147157,1.0548583785752443,1.5415707456730554e-11,1.6980429241797785
1808,0.838645999118453,0.15735965162762436,0.28029596853708616,1.0543934256096372,1.5173763949877184e-11,1.6978513137690545
1809,0.8387833029904169,0.15758836984198946,0.2797816475750903,1.0539248605907052,1.4944713574945332e-11,1.697663545739867
1810,0.8389209694406308,0.15781802246405496,0.27926653259923084,1.053434612313782,1.4733641176002123e-11,1.6974796868152262
1811,0.8390590724375976,0.15804874602414157,0.27875048784875295,1.052916795146496,1.454677519788944e-11,1.6972993555547782
1812,0.8391977083677162,0.1582807186660207,0.27823333582875254,1.0523367358605675,1.4403369381872671e-11,1.6971220540167924
1813,0.8393371117471491,0.15851437549638214,0.27771464139150187,1.0516794432603087,1.4325818732683415e-11,1.6969464822716998
1814,0.8394775734793,0.15875025621786754,0.2771938644252902,1.0508482827594374,1.4370711531224024e-11,1.6967710675372214
1815,0.8396197673918309,0.15898961225538694,0.2766697507877605,1.0496582721685783,1.4659072803001828e-11,1.6965920721970362
1816,0.8397650978743125,0.15923505237236008,0.27613968418001295,1.0477206334780211,1.545859607880828e-11,1.696401708425522
1817,0.8399165081501544,0.15949204294835628,0.2755981789649643,1.0442534432186334,1.737266395142552e-11,1.6961837613873163
1818,0.8400800644983262,0.15977184250029028,0.2750339257951956,1.0375786419128328,2.194127790266204e-11,1.6959051865669872
1819,0.8402686909850507,0.16009840038407944,0.27442282367317894,1.0243760889275915,3.3598272002560276e-11,1.695496519291104
1820,0.8405096613436956,0.16052208359074596,0.27371399251756917,0.9967718931861235,6.886486049418667e-11,1.6948140264268068
1821,0.8408680360047259,0.16116226527179225,0.27278597490094464,0.9384599701259337,2.0714789351906516e-10,1.693523055842401
1822,0.8415122358866305,0.16232375573562938,0.27132393089782625,0.8417361289154977,9.118863678066007e-10,1.690794061470468
1823,0.8428830668560232,0.16478011567018705,0.2685009514767612,0.9250236400920095,2.5163146204647236e-09,1.684648852027126
1824,0.8443587808743984,0.16736653345340255,0.2654786772667298,1.0250236400920099,1.0111815010849138e-09,1.6785398912676304
1825,0.8449515802939228,0.1683881230837308,0.26411441534131247,1.05062018777193,1.5897210066255732e-11,1.6766637787106664
1826,0.8447857354192071,0.16809996099432958,0.2641690212704584,1.0548072946362415,1.2417552256962864e-11,1.6780975307726091
1827,0.8446523703604342,0.1678651292955634,0.26416236048580255,1.0599455253344217,1.3610480651729683e-11,1.6793833341917381
1828,0.8445168319517443,0.1676239534199716,0.264159194469354,1.0669191411483911,1.941631006701432e-11,1.6806705281802767
1829,0.8443618472554205,0.16734598528081054,0.2641917897115205,1.0798141196922506,4.441622748788225e-11,1.6820335828029942
1830,0.8441483200037894,0.16696118587931214,0.26433324567285077,1.087404172748336,7.146322925032984e-11,1.683642565523
1831,0.8439398053180099,0.16658082435544797,0.26446483084935796,1.0768943074247324,4.9006003526781605e-11,1.6852241162000512
1832,0.8438438948317223,0.16639850821235702,0.26438547075605173,1.0693407928234804,1.876233912366271e-11,1.6863084910877062
1833,0.8438120753792906,0.16632983515905192,0.2641859713468173,1.0671527592880456,3.187858752561919e-12,1.6871069365024995
1834,0.8438023689381229,0.16630020544932836,0.2639448372530817,1.0660935341333995,1.9156301960958873e-13,1.6878036664150209
1835,0.843805294929018,0.16629281403563184,0.2636798169587252,1.0654307023533995,5.276050025501746e-12,1.688440775858008
1836,0.8438170607369112,0.1663009661463368,0.263398022542851,1.0648074345560714,1.4530460738182239e-11,1.6890353533273363
1837,0.8438363107784802,0.16632232153164492,0.26310201152768764,1.0640865807762123,2.5183156132858735e-11,1.689593836298322
1838,0.8438625782116621,0.16635613098135282,0.26279268089121643,1.063199477737575,3.54933917561374e-11,1.690118819967421
1839,0.8438958021075537,0.16640237460886304,0.26247016953673885,1.0621579044799088,4.448116990448342e-11,1.6906111900165428
1840,0.8439359147712657,0.16646101375821923,0.2621346278361705,1.0609632290018527,5.171617520092708e-11,1.6910718906322764
1841,0.8439828838999799,0.16653206857995076,0.2617861391612854,1.0596330517923132,5.7122328370613716e-11,1.6915017492163271
1842,0.8440366286918598,0.16661547988209158,0.26142486970293605,1.0297442586766543,0.0,1.6919017566631327
1843,0.8427652545501697,0.16443739803211613,0.26632324269927443,1.0297442586766543,0.0,0.0
1844,0.8428925157775943,0.16466429086064968,0.2659867015934648,1.0596330517923132,5.7122328370613716e-11,1.6915017492163482
1845,0.8430194750848525,0.16489135276838887,0.2656647696648904,1.0609632290018527,5.171617520092708e-11,1.6910718906322433
1846,0.8431461630362803,0.16511856618922616,0.26535746147503847,1.0621579044799088,4.448116990448342e-11,1.6906111900113179
1847,0.843272614259608,0.16534591144157276,0.265064692648933,1.063199477737575,3.54933917561374e-11,1.6901188199784152
1848,0.8433988637545425,0.16557336877971424,0.2647864443641056,1.0640865807762123,2.5183156132858735e-11,1.689593836298322
1849,0.8435249492532076,0.1658009170661766,0.26452267036985067,1.0648074345560714,1.4530460738182239e-11,1.6890353533273363
1850,0.843650892903873,0.1660285438934679,0.2642741869996719,1.0654307023533995,5.276050025501746e-12,1.688440775858008
1851,0.8437766856485877,0.16625625415020379,0.2640436893646472,1.0660935341333995,1.9156301960958873e-13,1.6878036664150047
1852,0.8439022371263486,0.16648409752201357,0.26383901002662347,1.0671527592880456,3.187858752561919e-12,1.6871069365025144
1853,0.8440272897750308,0.16671221505904912,0.2636798764845074,1.0693407928234804,1.876233912366271e-11,1.68630849108772
1854,0.8441506157834926,0.16694127066645156,0.2636540548607243,1.0768943074247324,4.9006003526781605e-11,1.6852241162000399
1855,0.8442715276816226,0.1671716097394206,0.26385981127925945,1.087404172748336,7.146322925032984e-11,1.6836425655230123
1856,0.8443941843659667,0.16740102445872018,0.2640678514178425,1.0798141196922506,4.441622748788225e-11,1.6820335828071062
1857,0.8445197890686454,0.16762883849321003,0.2641481072158339,1.0669191411483911,1.941631006701432e-11,1.6806705281099723
1858,0.8446469793918526,0.16785577107643257,0.26418332441822967,1.0599455253344217,1.3610480651729683e-11,1.6793833343348656
1859,0.844775334062896,0.16808204713364358,0.2642092322346089,1.0548072946362415,1.2417552256962864e-11,1.678097530552626
1860,0.8449046350480567,0.16830778377418315,0.26429504614565563,1.05062018777193,1.5897210066255732e-11,1.6766637787106664
1861,0.845039671125363,0.16853013717188886,0.26286165414867146,1.0250236400920099,1.0111815010849138e-09,1.6785398912713692
1862,0.845196230884142,0.16873789861580163,0.25960137368101144,0.9250236400920095,2.5163146204647236e-09,1.6846488520271283
1863,0.8453695318789713,0.1689319154728959,0.2564656932022939,0.8417361289154977,9.118863678066007e-10,1.690794061470468
1864,0.8455232860383735,0.1691417616882827,0.2548446649067128,0.9384599701259337,2.0714789351906516e-10,1.693523055842401
1865,0.8456645492652765,0.1693602118573614,0.25384247843218843,0.9967718931861235,6.886486049418667e-11,1.6948140264316165
1866,0.8457997292994627,0.16958247776568525,0.2530992899069463,1.0243760889275915,3.3598272002560276e-11,1.6954965192911216
1867,0.8459319631601975,0.16980650897270955,0.2524727662249169,1.0375786419128328,2.194127790266204e-11,1.6959051865670007
1868,0.8460626987225481,0.1700314178173166,0.2519025520416864,1.0442534432186334,1.737266395142552e-11,1.6961837613873163
1869,0.8461926536988937,0.1702567785942246,0.2513598706043614,1.0477206334780211,1.545859607880828e-11,1.696401708419282
1870,0.8463221717637978,0.1704823907537132,0.25083117620064865,1.0496582721685783,1.4659072803001828e-11,1.6965920721970424
1871,0.8464514212561992,0.17070815688128688,0.25030988759673134,1.0508482827594374,1.4370711531224024e-11,1.6967710675372087
1872,0.8465804830560899,0.17093403035793825,0.24979286316958713,1.0516794432603087,1.4325818732683415e-11,1.6969464822716995
1873,0.8467093963631469,0.17115998861715712,0.24927859592161164,1.0523367358605675,1.4403369381872671e-11,1.6971220540167924
1874,0.8468381785793373,0.17138602161571867,0.2487664362790112,1.052916795146496,1.454677519788944e-11,1.6972993555599083
